tiempo,energia_activa,TempCelcius,HR,pandemia,month,day,weekday,sin_hour,cos_hour
2020-07-04 23:00:00,747.6,23.4445,88.56666666666666,1,7,4,5,-0.25881904510252157,0.9659258262890681
2020-07-05 00:00:00,184.8,22.9,91.21666666666664,1,7,5,6,0.0,1.0
2020-07-05 01:00:00,0.0,22.848,91.35,1,7,5,6,0.25881904510252074,0.9659258262890683
2020-07-05 02:00:00,0.0,22.724833333333333,90.93333333333332,1,7,5,6,0.49999999999999994,0.8660254037844387
2020-07-05 03:00:00,0.0,22.525,91.18333333333332,1,7,5,6,0.7071067811865476,0.7071067811865476
2020-07-05 04:00:00,0.0,22.3375,91.66666666666669,1,7,5,6,0.8660254037844386,0.5000000000000001
2020-07-05 05:00:00,0.0,22.066166666666664,92.2,1,7,5,6,0.9659258262890683,0.25881904510252074
2020-07-05 06:00:00,0.0,21.819333333333333,92.86666666666667,1,7,5,6,1.0,6.123233995736766e-17
2020-07-05 07:00:00,0.0,22.7775,92.33333333333331,1,7,5,6,0.9659258262890683,-0.25881904510252063
2020-07-05 08:00:00,466.2000000000001,24.867,86.0,1,7,5,6,0.8660254037844387,-0.4999999999999998
2020-07-05 09:00:00,621.6,25.30333333333333,83.71666666666668,1,7,5,6,0.7071067811865476,-0.7071067811865475
2020-07-05 10:00:00,625.8,26.82616666666667,79.25,1,7,5,6,0.49999999999999994,-0.8660254037844387
2020-07-05 11:00:00,634.2,28.214,76.16666666666667,1,7,5,6,0.258819045102521,-0.9659258262890682
2020-07-05 12:00:00,651.0,28.15983333333333,74.55,1,7,5,6,1.2246467991473532e-16,-1.0
2020-07-05 13:00:00,642.6,27.485,77.03333333333333,1,7,5,6,-0.2588190451025208,-0.9659258262890683
2020-07-05 14:00:00,655.2,28.21783333333333,76.51666666666667,1,7,5,6,-0.4999999999999997,-0.8660254037844388
2020-07-05 15:00:00,651.0,28.01533333333333,75.90000000000002,1,7,5,6,-0.7071067811865471,-0.7071067811865479
2020-07-05 16:00:00,659.4000000000001,27.587333333333333,78.15,1,7,5,6,-0.8660254037844385,-0.5000000000000004
2020-07-05 17:00:00,659.4000000000001,27.075333333333333,78.89999999999999,1,7,5,6,-0.9659258262890683,-0.25881904510252063
2020-07-05 18:00:00,705.5999999999999,26.32083333333333,81.15,1,7,5,6,-1.0,-1.8369701987210297e-16
2020-07-05 19:00:00,756.0,26.073000000000004,82.18333333333332,1,7,5,6,-0.9659258262890684,0.2588190451025203
2020-07-05 20:00:00,760.2,25.707833333333337,84.61666666666667,1,7,5,6,-0.8660254037844386,0.5000000000000001
2020-07-05 21:00:00,756.0,24.96766666666667,90.0,1,7,5,6,-0.7071067811865477,0.7071067811865474
2020-07-05 22:00:00,747.5999999999999,24.44816666666667,90.23333333333332,1,7,5,6,-0.5000000000000004,0.8660254037844384
2020-07-05 23:00:00,743.4000000000001,23.75316666666667,88.64999999999999,1,7,5,6,-0.25881904510252157,0.9659258262890681
2020-07-06 00:00:00,730.8000000000001,23.104,90.13333333333333,1,7,6,0,0.0,1.0
2020-07-06 01:00:00,722.4,22.3215,92.33333333333331,1,7,6,0,0.25881904510252074,0.9659258262890683
2020-07-06 02:00:00,718.1999999999999,21.9865,93.68333333333332,1,7,6,0,0.49999999999999994,0.8660254037844387
2020-07-06 03:00:00,714.0,21.656166666666667,95.05,1,7,6,0,0.7071067811865476,0.7071067811865476
2020-07-06 04:00:00,709.8,21.656166666666667,95.43333333333334,1,7,6,0,0.8660254037844386,0.5000000000000001
2020-07-06 05:00:00,714.0,22.249666666666663,94.05,1,7,6,0,0.9659258262890683,0.25881904510252074
2020-07-06 06:00:00,672.0000000000001,22.421000000000003,92.96666666666664,1,7,6,0,1.0,6.123233995736766e-17
2020-07-06 07:00:00,730.8000000000001,23.0605,91.83333333333331,1,7,6,0,0.9659258262890683,-0.25881904510252063
2020-07-06 08:00:00,882.0,24.682166666666664,87.25,1,7,6,0,0.8660254037844387,-0.4999999999999998
2020-07-06 09:00:00,953.4,24.76233333333333,85.3,1,7,6,0,0.7071067811865476,-0.7071067811865475
2020-07-06 10:00:00,982.8,25.622666666666664,82.38333333333334,1,7,6,0,0.49999999999999994,-0.8660254037844387
2020-07-06 11:00:00,974.4,25.275166666666667,82.88333333333334,1,7,6,0,0.258819045102521,-0.9659258262890682
2020-07-06 12:00:00,978.6,25.886666666666667,81.86666666666667,1,7,6,0,1.2246467991473532e-16,-1.0
2020-07-06 13:00:00,957.6,26.855,78.63333333333334,1,7,6,0,-0.2588190451025208,-0.9659258262890683
2020-07-06 14:00:00,945.0,28.04383333333333,74.91666666666666,1,7,6,0,-0.4999999999999997,-0.8660254037844388
2020-07-06 15:00:00,940.8,27.137,75.46666666666667,1,7,6,0,-0.7071067811865471,-0.7071067811865479
2020-07-06 16:00:00,856.8,26.683166666666665,76.98333333333335,1,7,6,0,-0.8660254037844385,-0.5000000000000004
2020-07-06 17:00:00,777.0,26.47133333333333,77.98333333333333,1,7,6,0,-0.9659258262890683,-0.25881904510252063
2020-07-06 18:00:00,722.3999999999999,25.87,79.78333333333333,1,7,6,0,-1.0,-1.8369701987210297e-16
2020-07-06 19:00:00,756.0,24.846833333333333,84.48333333333333,1,7,6,0,-0.9659258262890684,0.2588190451025203
2020-07-06 20:00:00,751.8,23.749333333333336,84.33333333333333,1,7,6,0,-0.8660254037844386,0.5000000000000001
2020-07-06 21:00:00,722.4,22.840333333333334,86.78333333333332,1,7,6,0,-0.7071067811865477,0.7071067811865474
2020-07-06 22:00:00,722.4,22.32933333333333,88.98333333333333,1,7,6,0,-0.5000000000000004,0.8660254037844384
2020-07-06 23:00:00,714.0,21.887,90.21666666666664,1,7,6,0,-0.25881904510252157,0.9659258262890681
2020-07-07 00:00:00,701.4,21.6085,91.31666666666668,1,7,7,1,0.0,1.0
2020-07-07 01:00:00,701.4,21.53683333333333,91.63333333333333,1,7,7,1,0.25881904510252074,0.9659258262890683
2020-07-07 02:00:00,697.1999999999999,21.43733333333333,91.93333333333334,1,7,7,1,0.49999999999999994,0.8660254037844387
2020-07-07 03:00:00,688.8,21.238666666666663,92.48333333333336,1,7,7,1,0.7071067811865476,0.7071067811865476
2020-07-07 04:00:00,688.8,21.155,92.68333333333332,1,7,7,1,0.8660254037844386,0.5000000000000001
2020-07-07 05:00:00,684.5999999999999,21.230666666666664,92.28333333333332,1,7,7,1,0.9659258262890683,0.25881904510252074
2020-07-07 06:00:00,655.2,21.389666666666667,91.95,1,7,7,1,1.0,6.123233995736766e-17
2020-07-07 07:00:00,714.0,21.59233333333333,91.26666666666668,1,7,7,1,0.9659258262890683,-0.25881904510252063
2020-07-07 08:00:00,827.4000000000001,22.046666666666667,90.41666666666669,1,7,7,1,0.8660254037844387,-0.4999999999999998
2020-07-07 09:00:00,882.0,23.372666666666664,87.66666666666667,1,7,7,1,0.7071067811865476,-0.7071067811865475
2020-07-07 10:00:00,898.8,23.92983333333333,85.80000000000001,1,7,7,1,0.49999999999999994,-0.8660254037844387
2020-07-07 11:00:00,894.6,25.355666666666664,82.36666666666667,1,7,7,1,0.258819045102521,-0.9659258262890682
2020-07-07 12:00:00,890.4,26.109333333333336,78.56666666666668,1,7,7,1,1.2246467991473532e-16,-1.0
2020-07-07 13:00:00,903.0,26.904,75.91666666666667,1,7,7,1,-0.2588190451025208,-0.9659258262890683
2020-07-07 14:00:00,873.6000000000001,27.104166666666668,74.2,1,7,7,1,-0.4999999999999997,-0.8660254037844388
2020-07-07 15:00:00,852.5999999999999,27.312833333333334,74.16666666666666,1,7,7,1,-0.7071067811865471,-0.7071067811865479
2020-07-07 16:00:00,814.8000000000001,26.5325,76.13333333333334,1,7,7,1,-0.8660254037844385,-0.5000000000000004
2020-07-07 17:00:00,764.4,26.00383333333333,79.73333333333333,1,7,7,1,-0.9659258262890683,-0.25881904510252063
2020-07-07 18:00:00,743.3999999999999,25.157666666666668,83.14999999999999,1,7,7,1,-1.0,-1.8369701987210297e-16
2020-07-07 19:00:00,751.8,24.9475,85.11666666666667,1,7,7,1,-0.9659258262890684,0.2588190451025203
2020-07-07 20:00:00,743.4000000000001,24.1505,88.25,1,7,7,1,-0.8660254037844386,0.5000000000000001
2020-07-07 21:00:00,743.4000000000001,23.98566666666667,86.58333333333333,1,7,7,1,-0.7071067811865477,0.7071067811865474
2020-07-07 22:00:00,726.6,23.4325,86.46666666666668,1,7,7,1,-0.5000000000000004,0.8660254037844384
2020-07-07 23:00:00,722.4,23.136,87.91666666666667,1,7,7,1,-0.25881904510252157,0.9659258262890681
2020-07-08 00:00:00,705.5999999999999,22.66083333333333,89.71666666666668,1,7,8,2,0.0,1.0
2020-07-08 01:00:00,705.6,22.3135,91.1,1,7,8,2,0.25881904510252074,0.9659258262890683
2020-07-08 02:00:00,697.1999999999999,22.086166666666667,92.03333333333332,1,7,8,2,0.49999999999999994,0.8660254037844387
2020-07-08 03:00:00,693.0,21.82333333333333,92.33333333333331,1,7,8,2,0.7071067811865476,0.7071067811865476
2020-07-08 04:00:00,693.0,21.935,92.34999999999998,1,7,8,2,0.8660254037844386,0.5000000000000001
2020-07-08 05:00:00,688.8,21.851,92.61666666666667,1,7,8,2,0.9659258262890683,0.25881904510252074
2020-07-08 06:00:00,655.2,21.859,92.85,1,7,8,2,1.0,6.123233995736766e-17
2020-07-08 07:00:00,693.0,22.39333333333333,91.95,1,7,8,2,0.9659258262890683,-0.25881904510252063
2020-07-08 08:00:00,819.0,23.489666666666665,89.55,1,7,8,2,0.8660254037844387,-0.4999999999999998
2020-07-08 09:00:00,903.0,24.94383333333333,84.95,1,7,8,2,0.7071067811865476,-0.7071067811865475
2020-07-08 10:00:00,966.0,27.049166666666668,78.88333333333334,1,7,8,2,0.49999999999999994,-0.8660254037844387
2020-07-08 11:00:00,974.4,27.674000000000003,75.36666666666667,1,7,8,2,0.258819045102521,-0.9659258262890682
2020-07-08 12:00:00,961.8,27.969666666666665,74.03333333333333,1,7,8,2,1.2246467991473532e-16,-1.0
2020-07-08 13:00:00,911.4,28.24566666666667,73.05,1,7,8,2,-0.2588190451025208,-0.9659258262890683
2020-07-08 14:00:00,957.6,28.155500000000004,73.61666666666667,1,7,8,2,-0.4999999999999997,-0.8660254037844388
2020-07-08 15:00:00,945.0,27.97366666666667,74.4,1,7,8,2,-0.7071067811865471,-0.7071067811865479
2020-07-08 16:00:00,852.5999999999999,28.08916666666667,73.30000000000001,1,7,8,2,-0.8660254037844385,-0.5000000000000004
2020-07-08 17:00:00,814.8000000000001,27.4685,74.38333333333334,1,7,8,2,-0.9659258262890683,-0.25881904510252063
2020-07-08 18:00:00,806.4,26.981166666666667,75.5,1,7,8,2,-1.0,-1.8369701987210297e-16
2020-07-08 19:00:00,898.8,26.085000000000004,81.63333333333333,1,7,8,2,-0.9659258262890684,0.2588190451025203
2020-07-08 20:00:00,877.8,25.384,82.66666666666667,1,7,8,2,-0.8660254037844386,0.5000000000000001
2020-07-08 21:00:00,772.8,24.098666666666663,83.51666666666667,1,7,8,2,-0.7071067811865477,0.7071067811865474
2020-07-08 22:00:00,739.2,22.87633333333333,87.43333333333334,1,7,8,2,-0.5000000000000004,0.8660254037844384
2020-07-08 23:00:00,726.6,22.17383333333333,89.93333333333334,1,7,8,2,-0.25881904510252157,0.9659258262890681
2020-07-09 00:00:00,701.3999999999999,21.94683333333333,91.08333333333331,1,7,9,3,0.0,1.0
2020-07-09 01:00:00,688.8,21.672,92.36666666666667,1,7,9,3,0.25881904510252074,0.9659258262890683
2020-07-09 02:00:00,692.9999999999999,21.521,93.4,1,7,9,3,0.49999999999999994,0.8660254037844387
2020-07-09 03:00:00,684.5999999999999,21.62033333333333,92.93333333333334,1,7,9,3,0.7071067811865476,0.7071067811865476
2020-07-09 04:00:00,684.5999999999999,21.545,93.23333333333332,1,7,9,3,0.8660254037844386,0.5000000000000001
2020-07-09 05:00:00,688.8,21.397666666666662,93.8,1,7,9,3,0.9659258262890683,0.25881904510252074
2020-07-09 06:00:00,659.4,21.56866666666666,94.26666666666668,1,7,9,3,1.0,6.123233995736766e-17
2020-07-09 07:00:00,709.8,22.102166666666665,93.06666666666666,1,7,9,3,0.9659258262890683,-0.25881904510252063
2020-07-09 08:00:00,823.2,22.968666666666664,91.46666666666664,1,7,9,3,0.8660254037844387,-0.4999999999999998
2020-07-09 09:00:00,915.6,24.67833333333333,86.59999999999998,1,7,9,3,0.7071067811865476,-0.7071067811865475
2020-07-09 10:00:00,961.8,27.204,79.88333333333334,1,7,9,3,0.49999999999999994,-0.8660254037844387
2020-07-09 11:00:00,1008.0,27.89166666666667,75.1,1,7,9,3,0.258819045102521,-0.9659258262890682
2020-07-09 12:00:00,970.2,27.46033333333333,76.38333333333333,1,7,9,3,1.2246467991473532e-16,-1.0
2020-07-09 13:00:00,953.4,27.933499999999995,76.06666666666666,1,7,9,3,-0.2588190451025208,-0.9659258262890683
2020-07-09 14:00:00,915.6,28.3575,74.33333333333333,1,7,9,3,-0.4999999999999997,-0.8660254037844388
2020-07-09 15:00:00,915.6,28.278666666666663,74.05,1,7,9,3,-0.7071067811865471,-0.7071067811865479
2020-07-09 16:00:00,848.4000000000001,28.241833333333336,74.31666666666668,1,7,9,3,-0.8660254037844385,-0.5000000000000004
2020-07-09 17:00:00,793.8,27.583666666666662,74.66666666666667,1,7,9,3,-0.9659258262890683,-0.25881904510252063
2020-07-09 18:00:00,718.1999999999999,26.134666666666664,80.33333333333333,1,7,9,3,-1.0,-1.8369701987210297e-16
2020-07-09 19:00:00,756.0,25.31083333333333,84.31666666666666,1,7,9,3,-0.9659258262890684,0.2588190451025203
2020-07-09 20:00:00,756.0,24.742166666666662,81.55,1,7,9,3,-0.8660254037844386,0.5000000000000001
2020-07-09 21:00:00,743.4000000000001,23.657,82.75000000000001,1,7,9,3,-0.7071067811865477,0.7071067811865474
2020-07-09 22:00:00,730.8000000000001,22.844166666666663,85.7,1,7,9,3,-0.5000000000000004,0.8660254037844384
2020-07-09 23:00:00,722.4,22.597000000000005,87.19999999999999,1,7,9,3,-0.25881904510252157,0.9659258262890681
2020-07-10 00:00:00,705.5999999999999,22.657,87.60000000000001,1,7,10,4,0.0,1.0
2020-07-10 01:00:00,697.2,22.565,88.26666666666665,1,7,10,4,0.25881904510252074,0.9659258262890683
2020-07-10 02:00:00,697.2,22.3335,88.91666666666667,1,7,10,4,0.49999999999999994,0.8660254037844387
2020-07-10 03:00:00,697.2,22.12633333333333,90.41666666666669,1,7,10,4,0.7071067811865476,0.7071067811865476
2020-07-10 04:00:00,693.0,22.254,90.08333333333331,1,7,10,4,0.8660254037844386,0.5000000000000001
2020-07-10 05:00:00,688.8,22.022333333333336,90.56666666666666,1,7,10,4,0.9659258262890683,0.25881904510252074
2020-07-10 06:00:00,659.4,21.74366666666667,92.45,1,7,10,4,1.0,6.123233995736766e-17
2020-07-10 07:00:00,697.2,22.178,92.8,1,7,10,4,0.9659258262890683,-0.25881904510252063
2020-07-10 08:00:00,894.6,23.160666666666668,91.13333333333334,1,7,10,4,0.8660254037844387,-0.4999999999999998
2020-07-10 09:00:00,974.4,24.621166666666667,86.26666666666667,1,7,10,4,0.7071067811865476,-0.7071067811865475
2020-07-10 10:00:00,978.6,25.03216666666667,84.73333333333333,1,7,10,4,0.49999999999999994,-0.8660254037844387
2020-07-10 11:00:00,991.2,25.5905,83.5,1,7,10,4,0.258819045102521,-0.9659258262890682
2020-07-10 12:00:00,928.2,25.234166666666667,84.26666666666667,1,7,10,4,1.2246467991473532e-16,-1.0
2020-07-10 13:00:00,898.8000000000001,25.57,83.68333333333332,1,7,10,4,-0.2588190451025208,-0.9659258262890683
2020-07-10 14:00:00,907.2,25.659166666666668,83.30000000000001,1,7,10,4,-0.4999999999999997,-0.8660254037844388
2020-07-10 15:00:00,886.2,25.84166666666667,83.25,1,7,10,4,-0.7071067811865471,-0.7071067811865479
2020-07-10 16:00:00,798.0,26.0405,82.71666666666667,1,7,10,4,-0.8660254037844385,-0.5000000000000004
2020-07-10 17:00:00,760.2,25.72383333333333,83.3,1,7,10,4,-0.9659258262890683,-0.25881904510252063
2020-07-10 18:00:00,709.8000000000001,24.992166666666662,85.35000000000001,1,7,10,4,-1.0,-1.8369701987210297e-16
2020-07-10 19:00:00,739.2,24.13833333333333,87.41666666666669,1,7,10,4,-0.9659258262890684,0.2588190451025203
2020-07-10 20:00:00,726.6,23.833,88.51666666666665,1,7,10,4,-0.8660254037844386,0.5000000000000001
2020-07-10 21:00:00,718.2,23.05633333333333,89.31666666666666,1,7,10,4,-0.7071067811865477,0.7071067811865474
2020-07-10 22:00:00,709.8,22.245666666666665,90.36666666666667,1,7,10,4,-0.5000000000000004,0.8660254037844384
2020-07-10 23:00:00,705.5999999999999,21.907,91.95,1,7,10,4,-0.25881904510252157,0.9659258262890681
2020-07-11 00:00:00,693.0,21.5565,93.38333333333333,1,7,11,5,0.0,1.0
2020-07-11 01:00:00,692.9999999999999,20.996166666666664,95.95,1,7,11,5,0.25881904510252074,0.9659258262890683
2020-07-11 02:00:00,684.5999999999999,20.666,97.76666666666668,1,7,11,5,0.49999999999999994,0.8660254037844387
2020-07-11 03:00:00,684.5999999999999,20.714,98.3,1,7,11,5,0.7071067811865476,0.7071067811865476
2020-07-11 04:00:00,684.5999999999999,20.734,98.53333333333336,1,7,11,5,0.8660254037844386,0.5000000000000001
2020-07-11 05:00:00,680.4,20.765666666666664,98.63333333333333,1,7,11,5,0.9659258262890683,0.25881904510252074
2020-07-11 06:00:00,659.4,20.845,98.66666666666669,1,7,11,5,1.0,6.123233995736766e-17
2020-07-11 07:00:00,596.4,21.2465,98.33333333333331,1,7,11,5,0.9659258262890683,-0.25881904510252063
2020-07-11 08:00:00,600.5999999999999,22.973166666666668,96.08333333333331,1,7,11,5,0.8660254037844387,-0.4999999999999998
2020-07-11 09:00:00,613.2,25.916,86.94999999999999,1,7,11,5,0.7071067811865476,-0.7071067811865475
2020-07-11 10:00:00,625.8,26.753500000000003,80.16666666666667,1,7,11,5,0.49999999999999994,-0.8660254037844387
2020-07-11 11:00:00,625.8000000000001,25.720333333333333,82.18333333333334,1,7,11,5,0.258819045102521,-0.9659258262890682
2020-07-11 12:00:00,621.6,25.842166666666667,83.13333333333334,1,7,11,5,1.2246467991473532e-16,-1.0
2020-07-11 13:00:00,625.8000000000001,27.325,79.38333333333334,1,7,11,5,-0.2588190451025208,-0.9659258262890683
2020-07-11 14:00:00,625.8000000000001,27.96166666666667,76.45,1,7,11,5,-0.4999999999999997,-0.8660254037844388
2020-07-11 15:00:00,642.5999999999999,27.658500000000004,75.31666666666668,1,7,11,5,-0.7071067811865471,-0.7071067811865479
2020-07-11 16:00:00,630.0,26.442833333333336,80.03333333333333,1,7,11,5,-0.8660254037844385,-0.5000000000000004
2020-07-11 17:00:00,651.0,25.89,82.03333333333333,1,7,11,5,-0.9659258262890683,-0.25881904510252063
2020-07-11 18:00:00,672.0,25.740333333333336,82.68333333333332,1,7,11,5,-1.0,-1.8369701987210297e-16
2020-07-11 19:00:00,739.2,25.43650000000001,83.9,1,7,11,5,-0.9659258262890684,0.2588190451025203
2020-07-11 20:00:00,730.8000000000001,25.1535,85.66666666666667,1,7,11,5,-0.8660254037844386,0.5000000000000001
2020-07-11 21:00:00,722.4,24.42383333333333,89.53333333333335,1,7,11,5,-0.7071067811865477,0.7071067811865474
2020-07-11 22:00:00,722.4,23.584666666666667,91.11666666666666,1,7,11,5,-0.5000000000000004,0.8660254037844384
2020-07-11 23:00:00,718.2,22.972166666666663,92.06666666666666,1,7,11,5,-0.25881904510252157,0.9659258262890681
2020-07-12 00:00:00,701.4,22.409333333333333,94.16666666666669,1,7,12,6,0.0,1.0
2020-07-12 01:00:00,533.4,22.142,95.55,1,7,12,6,0.25881904510252074,0.9659258262890683
2020-07-12 02:00:00,0.0,22.15,96.1,1,7,12,6,0.49999999999999994,0.8660254037844387
2020-07-12 03:00:00,0.0,22.441333333333333,95.5,1,7,12,6,0.7071067811865476,0.7071067811865476
2020-07-12 04:00:00,0.0,22.20583333333333,94.55,1,7,12,6,0.8660254037844386,0.5000000000000001
2020-07-12 05:00:00,0.0,21.7955,96.41666666666669,1,7,12,6,0.9659258262890683,0.25881904510252074
2020-07-12 06:00:00,0.0,21.871166666666664,97.26666666666668,1,7,12,6,1.0,6.123233995736766e-17
2020-07-12 07:00:00,0.0,22.680833333333336,96.58333333333331,1,7,12,6,0.9659258262890683,-0.25881904510252063
2020-07-12 08:00:00,495.6,23.86233333333333,93.51666666666664,1,7,12,6,0.8660254037844387,-0.4999999999999998
2020-07-12 09:00:00,630.0,26.545666666666666,84.23333333333333,1,7,12,6,0.7071067811865476,-0.7071067811865475
2020-07-12 10:00:00,630.0,27.748833333333334,79.55,1,7,12,6,0.49999999999999994,-0.8660254037844387
2020-07-12 11:00:00,630.0,27.74533333333333,76.7,1,7,12,6,0.258819045102521,-0.9659258262890682
2020-07-12 12:00:00,642.6000000000001,30.043,71.56666666666666,1,7,12,6,1.2246467991473532e-16,-1.0
2020-07-12 13:00:00,663.6,31.04116666666667,66.76666666666667,1,7,12,6,-0.2588190451025208,-0.9659258262890683
2020-07-12 14:00:00,676.2,32.18516666666667,63.51666666666667,1,7,12,6,-0.4999999999999997,-0.8660254037844388
2020-07-12 15:00:00,680.4000000000001,30.03483333333333,66.23333333333333,1,7,12,6,-0.7071067811865471,-0.7071067811865479
2020-07-12 16:00:00,676.2,28.841166666666663,70.03333333333333,1,7,12,6,-0.8660254037844385,-0.5000000000000004
2020-07-12 17:00:00,676.2,27.666333333333338,75.94999999999999,1,7,12,6,-0.9659258262890683,-0.25881904510252063
2020-07-12 18:00:00,714.0,26.537000000000003,79.85000000000001,1,7,12,6,-1.0,-1.8369701987210297e-16
2020-07-12 19:00:00,768.5999999999999,25.307166666666664,82.76666666666667,1,7,12,6,-0.9659258262890684,0.2588190451025203
2020-07-12 20:00:00,751.8,24.3275,85.46666666666665,1,7,12,6,-0.8660254037844386,0.5000000000000001
2020-07-12 21:00:00,739.2,23.47266666666667,88.11666666666666,1,7,12,6,-0.7071067811865477,0.7071067811865474
2020-07-12 22:00:00,735.0,23.036,90.5,1,7,12,6,-0.5000000000000004,0.8660254037844384
2020-07-12 23:00:00,726.6,22.800166666666662,91.35,1,7,12,6,-0.25881904510252157,0.9659258262890681
2020-07-13 00:00:00,714.0,22.576833333333337,91.66666666666669,1,7,13,0,0.0,1.0
2020-07-13 01:00:00,714.0,22.285666666666668,92.55,1,7,13,0,0.25881904510252074,0.9659258262890683
